PC1,PC2,PC3
3.0447228707905802,0.19222360687437534,-0.7818782927246488
3.0447228707905802,0.19222360687437534,-0.7818782927246488
3.0447228707905802,0.19222360687437534,-0.7818782927246488
-0.945281163405404,1.3640674101385288,-1.1133106734531437
0.4287863251970938,-1.7370280642971847,1.0805561050124564
0.4287863251970938,-1.7370280642971847,1.0805561050124564
0.4287863251970938,-1.7370280642971847,1.0805561050124564
0.4287863251970938,-1.7370280642971847,1.0805561050124564
1.3741189327109906,-2.0690017746681733,1.221288551209267
1.3741189327109906,-2.0690017746681733,1.221288551209267
1.3741189327109906,-2.0690017746681733,1.221288551209267
1.3741189327109906,-2.0690017746681733,1.221288551209267
-1.3798352916010836,-0.5483899949457678,0.6547611944955637
-1.183796741160812,-0.7406809496623223,0.7199113519500435
-0.7272421443480243,-0.27232002483051543,0.1861942849885003
-4.186490660854934,1.4451956596463382,0.1920613220987177
-2.920610236543916,0.4670307199354073,0.4934402376061212
-2.920610236543916,0.4670307199354073,0.4934402376061212
-1.7650281957025877,0.4936863390822881,-0.1490907184953339
-1.7650281957025877,0.4936863390822881,-0.1490907184953339
-2.32335454297665,0.1025541849822889,0.6959148394506592
-2.32335454297665,0.1025541849822889,0.6959148394506592
-2.32335454297665,0.1025541849822889,0.6959148394506592
-2.1194484140889758,0.41172753245607085,0.283584976308331
-2.1194484140889758,0.41172753245607085,0.283584976308331
-1.7604524963338641,0.6007018869087141,0.08980081919910625
-4.887278159594332,1.6938194528428019,0.359427095383274
4.1496636628546835,-0.14599947082056086,0.17926349235139827
4.1496636628546835,-0.14599947082056086,0.17926349235139827
4.1496636628546835,-0.14599947082056086,0.17926349235139827
-1.6561801694962133,-0.25314389677058824,0.47963596542228565
-1.6561801694962133,-0.25314389677058824,0.47963596542228565
-1.1102358234314986,0.7461923078331387,-0.5037264565124671
-1.1102358234314986,0.7461923078331387,-0.5037264565124671
-1.1102358234314986,0.7461923078331387,-0.5037264565124671
-1.1102358234314986,0.7461923078331387,-0.5037264565124671
-3.3386170610484025,0.5796847743666516,0.6189820787026897
-3.3386170610484025,0.5796847743666516,0.6189820787026897
-0.23116243343969675,-0.5884131180741724,0.46472173243730924
-0.23116243343969675,-0.5884131180741724,0.46472173243730924
-2.367076969073482,0.9871601553801106,-0.24004793980860062
-0.5682281032476431,-0.6945625471429766,0.4687836264496412
-1.195944329038096,-0.5243594332453884,0.4919299699502138
2.545503139836736,0.6639203135322843,-0.7711511873704036
2.545503139836736,0.6639203135322843,-0.7711511873704036
-0.04515605434673183,-0.812637447480537,0.15672162788081073
-0.04515605434673183,-0.812637447480537,0.15672162788081073
-1.2257929579226563,0.21195414371703628,-0.1009409272695493
-1.2257929579226563,0.21195414371703628,-0.1009409272695493
0.4018945846160768,-1.6142099111651163,0.8225435350565835
0.4018945846160768,-1.6142099111651163,0.8225435350565835
0.4018945846160768,-1.6142099111651163,0.8225435350565835
0.4018945846160768,-1.6142099111651163,0.8225435350565835
0.4018945846160768,-1.6142099111651163,0.8225435350565835
2.5401775582347264,-0.0630825420739158,-0.40502818477784325
2.5401775582347264,-0.0630825420739158,-0.40502818477784325
2.5401775582347264,-0.0630825420739158,-0.40502818477784325
2.5401775582347264,-0.0630825420739158,-0.40502818477784325
-2.333807200377823,0.5603347019459513,0.21395478531503917
-2.333807200377823,0.5603347019459513,0.21395478531503917
-2.333807200377823,0.5603347019459513,0.21395478531503917
-2.1477784643807545,1.0360460655810877,-0.37772119375265245
1.3812631262922452,0.22091409551733737,-0.7828186595211062
1.3812631262922452,0.22091409551733737,-0.7828186595211062
1.3812631262922452,0.22091409551733737,-0.7828186595211062
1.3812631262922452,0.22091409551733737,-0.7828186595211062
-1.053705033698406,0.07483394238654727,-0.003622934896379822
0.3451700360882419,0.1353808684196627,-0.6260475771287156
0.3451700360882419,0.1353808684196627,-0.6260475771287156
0.3451700360882419,0.1353808684196627,-0.6260475771287156
0.3451700360882419,0.1353808684196627,-0.6260475771287156
0.3451700360882419,0.1353808684196627,-0.6260475771287156
0.3451700360882419,0.1353808684196627,-0.6260475771287156
-2.477871923650992,0.062385610699900396,0.6441650047222172
-1.8351801454124317,-0.18627735721947486,0.557746118997534
-1.8351801454124317,-0.18627735721947486,0.557746118997534
-1.8351801454124317,-0.18627735721947486,0.557746118997534
-1.5800812628610605,-0.508116761181696,0.7704541290608512
0.45467346501242933,-0.03200905363999556,-0.48385446817990935
0.8725709469413448,0.5058059201963799,-0.7699939852342407
0.8725709469413448,0.5058059201963799,-0.7699939852342407
0.8725709469413448,0.5058059201963799,-0.7699939852342407
0.8725709469413448,0.5058059201963799,-0.7699939852342407
0.8725709469413448,0.5058059201963799,-0.7699939852342407
0.48502763377828656,-1.2168553117762542,0.5212273632741425
0.48502763377828656,-1.2168553117762542,0.5212273632741425
0.48502763377828656,-1.2168553117762542,0.5212273632741425
0.48502763377828656,-1.2168553117762542,0.5212273632741425
0.48502763377828656,-1.2168553117762542,0.5212273632741425
0.48502763377828656,-1.2168553117762542,0.5212273632741425
0.48502763377828656,-1.2168553117762542,0.5212273632741425
-0.3136920306002589,0.9868627913317403,-0.979314157140266
0.7323280773330095,0.3700193052894041,-0.7459067002234211
3.2713819975051206,0.6581709488094742,-0.5318765419348283
3.2713819975051206,0.6581709488094742,-0.5318765419348283
3.2713819975051206,0.6581709488094742,-0.5318765419348283
3.2713819975051206,0.6581709488094742,-0.5318765419348283
3.2713819975051206,0.6581709488094742,-0.5318765419348283
1.0686277279486993,0.6391399374088914,-0.7518523163723376
2.9786403353628765,0.657325789118263,-0.3279466584401362
-1.2155956882268388,-0.8266155859802146,0.9118066170692883
-1.2155956882268388,-0.8266155859802146,0.9118066170692883
-1.2155956882268388,-0.8266155859802146,0.9118066170692883
-1.0582758073335239,-0.31276582007152925,0.3211883501058465
0.7197909441613317,-0.169878480463304,-0.42340562482394467
0.7197909441613317,-0.169878480463304,-0.42340562482394467
0.7197909441613317,-0.169878480463304,-0.42340562482394467
0.7197909441613317,-0.169878480463304,-0.42340562482394467
0.7197909441613317,-0.169878480463304,-0.42340562482394467
1.6711482501541894,0.46049468893393686,-0.8266184293575273
1.6711482501541894,0.46049468893393686,-0.8266184293575273
1.6711482501541894,0.46049468893393686,-0.8266184293575273
1.6711482501541894,0.46049468893393686,-0.8266184293575273
1.6711482501541894,0.46049468893393686,-0.8266184293575273
1.6711482501541894,0.46049468893393686,-0.8266184293575273
-1.2303325081965493,1.5900543034165024,-1.1719224027461106
-1.3181959240716385,-0.5049382804985432,0.5452194090926706
-1.3181959240716385,-0.5049382804985432,0.5452194090926706
-1.3181959240716385,-0.5049382804985432,0.5452194090926706
0.8149801873860913,0.8361328066494592,-0.614755272630009
0.2410343916851579,0.3651728348069688,0.008377587952844351
-1.0593582522305527,-0.6387545511695608,0.6508694528623887
-1.0593582522305527,-0.6387545511695608,0.6508694528623887
-0.5966613460594199,0.9958645461108859,-1.0172173750840028
-0.5966613460594199,0.9958645461108859,-1.0172173750840028
-0.5966613460594199,0.9958645461108859,-1.0172173750840028
-0.5966613460594199,0.9958645461108859,-1.0172173750840028
-0.2801816937623312,-1.1181425213596388,0.8077861496343659
0.4664906939660843,-0.5085312274192227,-0.025522535221013484
0.4664906939660843,-0.5085312274192227,-0.025522535221013484
0.4664906939660843,-0.5085312274192227,-0.025522535221013484
0.4664906939660843,-0.5085312274192227,-0.025522535221013484
0.4664906939660843,-0.5085312274192227,-0.025522535221013484
0.4664906939660843,-0.5085312274192227,-0.025522535221013484
-0.7861157394608649,-0.45881176318906347,0.44105672204871693
-0.7861157394608649,-0.45881176318906347,0.44105672204871693
-0.7861157394608649,-0.45881176318906347,0.44105672204871693
-0.7861157394608649,-0.45881176318906347,0.44105672204871693
-0.7861157394608649,-0.45881176318906347,0.44105672204871693
1.9952274798587364,0.05181851614370839,-0.6924031296499744
1.9952274798587364,0.05181851614370839,-0.6924031296499744
1.9952274798587364,0.05181851614370839,-0.6924031296499744
1.9952274798587364,0.05181851614370839,-0.6924031296499744
1.9952274798587364,0.05181851614370839,-0.6924031296499744
1.9952274798587364,0.05181851614370839,-0.6924031296499744
1.9952274798587364,0.05181851614370839,-0.6924031296499744
-0.9219694040246912,-0.3123173172529131,0.20257585275361784
-0.19961541700686888,-0.9418044480718883,0.5182992070625552
-1.9075853847978106,0.6234353468001185,-0.11335624959960748
-1.207728173560407,-0.22437125097265279,0.1803811865430082
-0.4363901480279654,-1.6540225931612644,1.2538745086683984
-0.36205565588186484,-0.29188183483942864,0.0988940487017721
-0.36205565588186484,-0.29188183483942864,0.0988940487017721
0.6055180738926503,-0.3830210884002757,-0.11248514125523275
0.6055180738926503,-0.3830210884002757,-0.11248514125523275
0.6055180738926503,-0.3830210884002757,-0.11248514125523275
0.6055180738926503,-0.3830210884002757,-0.11248514125523275
0.6381934576616194,0.12621337360435364,-0.6540538967737449
0.6198422887208052,-1.0412446614669368,0.31223050942589436
0.6198422887208052,-1.0412446614669368,0.31223050942589436
0.6198422887208052,-1.0412446614669368,0.31223050942589436
0.6198422887208052,-1.0412446614669368,0.31223050942589436
0.6198422887208052,-1.0412446614669368,0.31223050942589436
0.6198422887208052,-1.0412446614669368,0.31223050942589436
0.6198422887208052,-1.0412446614669368,0.31223050942589436
1.5152710107584317,0.27049211125327466,-0.32767472628774325
-1.0747324362641444,1.1582710655512116,-1.0262199184602343
-1.0747324362641444,1.1582710655512116,-1.0262199184602343
0.07905253160934395,-0.0594073274461389,-0.21593243437329251
-1.4990998830364757,0.5026351661437058,-0.27746751920254076
-0.5344087254737423,-0.8394652244847541,0.5502938323322618
-2.8735548003872933,0.13534890504205488,0.7769984297331741
-0.5801619747323677,-1.0629539563641266,0.9117194711982488
-0.5801619747323677,-1.0629539563641266,0.9117194711982488
-0.5801619747323677,-1.0629539563641266,0.9117194711982488
-0.5801619747323677,-1.0629539563641266,0.9117194711982488
-0.5801619747323677,-1.0629539563641266,0.9117194711982488
-1.4626595233355637,-0.5019180162422974,0.8427725800426417
-1.4626595233355637,-0.5019180162422974,0.8427725800426417
-1.4626595233355637,-0.5019180162422974,0.8427725800426417
-1.4626595233355637,-0.5019180162422974,0.8427725800426417
1.0699361602499662,0.7627095285422281,-0.8471952577090646
0.19915490677884767,-0.9077763983461627,0.30232724843485803
0.19915490677884767,-0.9077763983461627,0.30232724843485803
0.19915490677884767,-0.9077763983461627,0.30232724843485803
0.19915490677884767,-0.9077763983461627,0.30232724843485803
-0.08411728881576389,-1.491837943709823,0.9427483151654241
-0.08411728881576389,-1.491837943709823,0.9427483151654241
-0.08411728881576389,-1.491837943709823,0.9427483151654241
-0.08411728881576389,-1.491837943709823,0.9427483151654241
-1.698593446852823,-0.48893972785070183,0.7786573295671134
-1.698593446852823,-0.48893972785070183,0.7786573295671134
0.43801715088323984,1.1223899328812805,-1.0585527144356965
-1.7317443763229619,-0.3000149276405754,0.6446446965745194
-1.7317443763229619,-0.3000149276405754,0.6446446965745194
0.2161837295596097,-0.8732747958787089,0.5093086764966714
0.2161837295596097,-0.8732747958787089,0.5093086764966714
5.403917708317907,0.5609195464671165,0.6489082210432413
5.403917708317907,0.5609195464671165,0.6489082210432413
5.403917708317907,0.5609195464671165,0.6489082210432413
5.403917708317907,0.5609195464671165,0.6489082210432413
5.403917708317907,0.5609195464671165,0.6489082210432413
5.473031512112468,0.4576220905951085,0.6522377939922304
5.473031512112468,0.4576220905951085,0.6522377939922304
5.473031512112468,0.4576220905951085,0.6522377939922304
4.812137970216086,0.17633535081425009,0.26560488940506394
-0.8417922682195549,1.4575547097991473,-1.3374265599643322
-0.8417922682195549,1.4575547097991473,-1.3374265599643322
-0.8417922682195549,1.4575547097991473,-1.3374265599643322
0.12619746813135088,-1.4405092971296152,0.8833373445718156
0.12619746813135088,-1.4405092971296152,0.8833373445718156
0.12619746813135088,-1.4405092971296152,0.8833373445718156
0.12619746813135088,-1.4405092971296152,0.8833373445718156
-1.700324409503467,-0.6729091127044947,0.9134012040104879
-1.700324409503467,-0.6729091127044947,0.9134012040104879
-1.700324409503467,-0.6729091127044947,0.9134012040104879
-1.700324409503467,-0.6729091127044947,0.9134012040104879
-0.11212017542972273,1.4252155710754597,-0.7644427693416738
-0.6839515568938883,0.6243697326930516,-0.47491059534971236
-2.0934326036262756,0.17994096718057073,0.22935334039985084
-2.6799716252888475,0.5853292380126628,0.2973399264385639
-0.611285290645422,0.4320320194366665,-0.5300872041728968
-0.611285290645422,0.4320320194366665,-0.5300872041728968
-0.611285290645422,0.4320320194366665,-0.5300872041728968
-5.608902917223995,2.2207139369850566,0.21505047992735693
-0.46375270018285386,-1.126587396069206,0.8401609501549988
-0.46375270018285386,-1.126587396069206,0.8401609501549988
-2.676635420451015,0.5834213156878892,0.2530858357706255
0.2890783885972939,-1.4264474126518234,1.0621573515838265
-1.6764899744674868,0.6204908762826243,-0.1981241880125948
0.48099498437328236,-0.051356516738604904,-0.623715682889286
0.3123630552242754,-0.7100273123901593,0.14811387681347402
-0.699039888602446,-0.559159757182871,0.48239950080853283
0.2749673085828041,-0.991379176498969,0.526116241503994
-1.3618802490745157,-0.08089920529257523,0.1989001903556445
3.238692763418195,0.7826097191739518,-0.8309690981738224
3.238692763418195,0.7826097191739518,-0.8309690981738224
3.238692763418195,0.7826097191739518,-0.8309690981738224
0.1044573685379914,0.8056352182765715,-0.955515480737395
0.1044573685379914,0.8056352182765715,-0.955515480737395
0.1044573685379914,0.8056352182765715,-0.955515480737395
-1.2234382983874736,-0.4422280478918893,0.46930727122406696
-1.9901488684851973,0.18734033569525335,0.2845070897279634
-0.5482506822309736,0.8099396163522785,-0.9406928753050054
-0.5482506822309736,0.8099396163522785,-0.9406928753050054
-2.1828610008739076,-0.016647937217545816,0.5099883995438509
-0.9790455307740784,-0.778441222177835,0.7034057834243352
0.6660413052112274,-1.3796063673971641,0.5651042776910273
0.6660413052112274,-1.3796063673971641,0.5651042776910273
0.6660413052112274,-1.3796063673971641,0.5651042776910273
-1.1446338438960413,0.9669631612659082,-0.6967341095260496
0.12051179511884068,-0.1271697897527143,-0.21425953645875684
0.12051179511884068,-0.1271697897527143,-0.21425953645875684
0.12051179511884068,-0.1271697897527143,-0.21425953645875684
-1.906115854428844,0.1496456013712546,0.23428509767068878
-0.8923058053668502,-0.8353781100673796,0.7894991390787781
-0.8923058053668502,-0.8353781100673796,0.7894991390787781
-0.8923058053668502,-0.8353781100673796,0.7894991390787781
-2.5694099419097434,1.655790044630074,-0.7436950957087982
0.5950321761603108,-0.05911014182249399,-0.6141261091585765
-0.5887522162505527,-0.9260186719300384,0.6320384467370085
-1.0259004817625537,-0.08041973094176928,0.15044368161217428
-0.41699356139912563,0.05971945584945602,-0.22410734304217747
-0.41699356139912563,0.05971945584945602,-0.22410734304217747
-1.0162981469961945,1.1996541392311604,-0.9238112248564111
-0.2935779136152664,-0.6614978456899553,0.3196780618460879
-0.2935779136152664,-0.6614978456899553,0.3196780618460879
-1.4939547720239337,-0.9023672638925894,0.9602646693786925
-2.9684775273313813,0.7080912222163681,0.2732798361126771
-2.9684775273313813,0.7080912222163681,0.2732798361126771
-0.4232550057413449,-0.6712221965514008,0.46108298909053047
-0.4232550057413449,-0.6712221965514008,0.46108298909053047
-0.4232550057413449,-0.6712221965514008,0.46108298909053047
-0.4232550057413449,-0.6712221965514008,0.46108298909053047
0.29508667013386664,-0.530553522982564,-0.1641208521078911
-1.5536415920246482,0.10355199031588905,0.2293504921264245
-1.5536415920246482,0.10355199031588905,0.2293504921264245
0.27553837970981404,-1.1577296583556347,0.3904816086266714
-0.8702796045098742,-0.013282237424610937,-0.05153448531099986
-2.281099348759666,0.3384012478202551,0.35583198590227144
0.7481955563590537,0.7846261130221329,-0.3349509534286359
-2.9388312960427423,0.20147210748735794,0.6893347702631341
-2.620301099265494,-0.09663916287941932,0.9629578975822358
-2.620301099265494,-0.09663916287941932,0.9629578975822358
-2.620301099265494,-0.09663916287941932,0.9629578975822358
0.26202284662481,0.5799014942399485,-0.5565522291107705
-0.29607350884297434,-0.6775518694305165,0.25613046156380154
-0.2527483062030194,0.31342695832911516,-0.5667971021536733
-0.2527483062030194,0.31342695832911516,-0.5667971021536733
0.10340244033589463,0.5151979519540666,-0.6305525775851697
0.021570996171765135,-1.4032099861164153,1.0260561302272628
0.021570996171765135,-1.4032099861164153,1.0260561302272628
0.021570996171765135,-1.4032099861164153,1.0260561302272628
0.021570996171765135,-1.4032099861164153,1.0260561302272628
0.021570996171765135,-1.4032099861164153,1.0260561302272628
3.0332645273626095,-0.5157585237537656,-0.03208760359350245
3.0332645273626095,-0.5157585237537656,-0.03208760359350245
3.0332645273626095,-0.5157585237537656,-0.03208760359350245
3.0332645273626095,-0.5157585237537656,-0.03208760359350245
3.0332645273626095,-0.5157585237537656,-0.03208760359350245
0.3092486766172823,-0.05539066392379274,-0.35000967607205474
0.3092486766172823,-0.05539066392379274,-0.35000967607205474
0.3092486766172823,-0.05539066392379274,-0.35000967607205474
0.3092486766172823,-0.05539066392379274,-0.35000967607205474
0.3092486766172823,-0.05539066392379274,-0.35000967607205474
0.3092486766172823,-0.05539066392379274,-0.35000967607205474
-0.6829784724516185,-0.8728514149715043,0.7550724522187546
-0.6829784724516185,-0.8728514149715043,0.7550724522187546
-1.4654621921120463,-0.5043317351918821,0.5902907778225458
-1.4654621921120463,-0.5043317351918821,0.5902907778225458
0.04715802579262311,-0.011800652647323565,-0.3597510109946326
0.04715802579262311,-0.011800652647323565,-0.3597510109946326
-1.6513516663762196,0.9145370936432067,-0.480378110412314
-2.0727600569023834,1.6161587852061732,-0.8642969700578205
-0.15587050854833567,-0.3311389315275922,0.2139322331569699
-0.15587050854833567,-0.3311389315275922,0.2139322331569699
0.3490890184679976,0.9578280273741435,-1.0757251568951747
0.3490890184679976,0.9578280273741435,-1.0757251568951747
0.9547344129525229,-0.6149692504320045,-0.36256281943702606
0.9547344129525229,-0.6149692504320045,-0.36256281943702606
0.9547344129525229,-0.6149692504320045,-0.36256281943702606
0.9547344129525229,-0.6149692504320045,-0.36256281943702606
-0.3217722897972305,1.3980199897330405,-1.2199892039197648
-0.3217722897972305,1.3980199897330405,-1.2199892039197648
-0.3217722897972305,1.3980199897330405,-1.2199892039197648
-0.3217722897972305,1.3980199897330405,-1.2199892039197648
-0.3217722897972305,1.3980199897330405,-1.2199892039197648
-0.3217722897972305,1.3980199897330405,-1.2199892039197648
-0.3217722897972305,1.3980199897330405,-1.2199892039197648
-0.3217722897972305,1.3980199897330405,-1.2199892039197648
3.635504667340148,-0.09423737761493466,-0.3001886721452681
-0.41917875851579545,-1.2078133205274617,0.8388495736325231
-0.41917875851579545,-1.2078133205274617,0.8388495736325231
-0.41917875851579545,-1.2078133205274617,0.8388495736325231
-0.46906919686356674,-0.44676430929286165,0.17086061243837575
-1.1062715167989459,0.7943801694582638,-0.5195129919855903
-1.1062715167989459,0.7943801694582638,-0.5195129919855903
-1.1062715167989459,0.7943801694582638,-0.5195129919855903
-1.1062715167989459,0.7943801694582638,-0.5195129919855903
-1.1062715167989459,0.7943801694582638,-0.5195129919855903
-1.9676349769534793,-0.3533826136132558,0.8509427503700052
-1.9676349769534793,-0.3533826136132558,0.8509427503700052
-1.9064243340097715,-0.14914043589541587,0.7258868300394177
-0.6913632866986896,-0.1395866250412425,0.09606715029611962
-0.6913632866986896,-0.1395866250412425,0.09606715029611962
-0.3300578822716182,-0.5299978285438507,0.28944832537837034
-0.3300578822716182,-0.5299978285438507,0.28944832537837034
-0.7356963668106948,-0.4368508808705685,0.22383953647615654
0.3112139316283276,-0.4055808733750794,-0.15297056108875046
2.3531963895159875,0.27372217419702394,-0.22096630867767833
-0.11800880844997673,0.5197722354778431,-0.8060357769952832
-0.11800880844997673,0.5197722354778431,-0.8060357769952832
-0.11800880844997673,0.5197722354778431,-0.8060357769952832
-0.11800880844997673,0.5197722354778431,-0.8060357769952832
-0.8794109416111763,0.8432044335302996,-0.8075436625716353
-0.23106648967961857,-0.9474695081263151,0.6771221356426304
-0.23106648967961857,-0.9474695081263151,0.6771221356426304
-0.23106648967961857,-0.9474695081263151,0.6771221356426304
-0.23106648967961857,-0.9474695081263151,0.6771221356426304
-2.1534935566725,-0.369302802249587,0.8599530058994398
-1.1247342364067503,-0.3318827514658231,0.36032038576833597
-2.4195154667165113,0.12586455137755964,0.5699670967385007
-1.1151932142249783,-0.568178600876135,0.6442785381562046
-1.1151932142249783,-0.568178600876135,0.6442785381562046
-1.1151932142249783,-0.568178600876135,0.6442785381562046
0.8866233655553988,0.35398280752769207,-0.5129462435534331
0.8866233655553988,0.35398280752769207,-0.5129462435534331
0.8866233655553988,0.35398280752769207,-0.5129462435534331
0.8866233655553988,0.35398280752769207,-0.5129462435534331
0.8866233655553988,0.35398280752769207,-0.5129462435534331
-0.2236685669028267,-0.8757222795940103,0.46761661209346356
0.6487748677801852,-1.7358130730755987,0.8842297042872803
-1.2560837031285186,0.12803128434449823,0.007356913123086639
0.5308088084665487,-0.24478030596686928,-0.2641693718001784
0.5308088084665487,-0.24478030596686928,-0.2641693718001784
0.5308088084665487,-0.24478030596686928,-0.2641693718001784
0.5308088084665487,-0.24478030596686928,-0.2641693718001784
0.5308088084665487,-0.24478030596686928,-0.2641693718001784
2.986553554949213,0.9134376080853334,-0.6874871464723511
2.986553554949213,0.9134376080853334,-0.6874871464723511
2.986553554949213,0.9134376080853334,-0.6874871464723511
2.986553554949213,0.9134376080853334,-0.6874871464723511
2.986553554949213,0.9134376080853334,-0.6874871464723511
0.38873572405242823,-0.5338829390272233,-0.06666097349619926
0.38873572405242823,-0.5338829390272233,-0.06666097349619926
0.38873572405242823,-0.5338829390272233,-0.06666097349619926
-3.7193052319507336,0.852026641930585,0.4920153024177097
-1.9294180015486635,1.1202481885325803,-0.568136959974169
-1.9294180015486635,1.1202481885325803,-0.568136959974169
-1.5233828654604784,0.013874941275643147,0.35359089115436837
-1.5233828654604784,0.013874941275643147,0.35359089115436837
-1.5233828654604784,0.013874941275643147,0.35359089115436837
-3.9872947319057213,1.05670760412962,0.4567810880316578
-1.2922887256428017,-0.06093096080629731,0.16178355186872873
-0.001554211601442362,-0.5407742639081988,0.047906747844798016
-1.3130690500946391,0.501246212492541,-0.33195109110471904
-3.2918158356111404,0.5340608594024161,0.5862005068522361
0.8842837707357174,0.07024341728784712,-0.5867244262401853
-1.80090459463259,0.7027018544334727,-0.20002072592408546
-1.5390947649717046,0.30595115142730417,0.028099911891009577
-1.5390947649717046,0.30595115142730417,0.028099911891009577
-0.4199956024867375,-0.4522395907209159,0.25186806647960325
-0.7697328927515905,-0.17436746368071832,0.1505726427597319
-0.7697328927515905,-0.17436746368071832,0.1505726427597319
-0.24512695735431164,-0.5911756542410145,0.3025157783395387
-0.49521477053166346,0.7172555927270349,-0.8810981078390515
-0.49521477053166346,0.7172555927270349,-0.8810981078390515
-0.5761502455854395,-0.9417064156850734,0.7235457693186933
-0.5761502455854395,-0.9417064156850734,0.7235457693186933
-0.24161099356602045,0.7014717288830039,-0.9600536687795507
-1.1555950177601457,-0.6569150914038625,0.6698363349255081
-1.9916956656715044,0.025392873190870354,0.4100170946663013
1.4285151244022398,1.0954742005071756,-1.1243367958604342
1.4285151244022398,1.0954742005071756,-1.1243367958604342
1.4285151244022398,1.0954742005071756,-1.1243367958604342
1.4285151244022398,1.0954742005071756,-1.1243367958604342
1.4285151244022398,1.0954742005071756,-1.1243367958604342
1.4285151244022398,1.0954742005071756,-1.1243367958604342
1.4285151244022398,1.0954742005071756,-1.1243367958604342
6.149097558627236,0.14134121792315524,0.9797244285989624
6.149097558627236,0.14134121792315524,0.9797244285989624
6.149097558627236,0.14134121792315524,0.9797244285989624
6.149097558627236,0.14134121792315524,0.9797244285989624
-0.7848306383801331,-0.5111971166050782,0.4154867601976783
-0.2758038095383205,-0.6456342938016331,0.24574693016542531
-2.233043407983979,-0.17086988402779926,0.7807214782910475
3.4861992748723467,-0.9505148912415832,-0.399321002154771
3.4861992748723467,-0.9505148912415832,-0.399321002154771
3.4861992748723467,-0.9505148912415832,-0.399321002154771
3.4861992748723467,-0.9505148912415832,-0.399321002154771
3.4861992748723467,-0.9505148912415832,-0.399321002154771
-5.258351422743368,2.74487888201515,-0.41237630319527785
-2.693243572595615,0.11817291241251938,0.714184830965356
2.6448600015405868,-0.13693899070080764,-0.20966244167459652
2.6448600015405868,-0.13693899070080764,-0.20966244167459652
2.6448600015405868,-0.13693899070080764,-0.20966244167459652
2.6448600015405868,-0.13693899070080764,-0.20966244167459652
2.6448600015405868,-0.13693899070080764,-0.20966244167459652
-1.3244816654771598,-0.8628757993051518,0.9572745851302527
-0.5862581187137794,-0.9178264122421018,0.6834045352013913
-0.5862581187137794,-0.9178264122421018,0.6834045352013913
-0.5862581187137794,-0.9178264122421018,0.6834045352013913
-2.818185458621018,0.8940352686296723,0.13822981491174774
1.9833210379178372,0.7771780091525139,-0.563922011359042
1.9833210379178372,0.7771780091525139,-0.563922011359042
1.9833210379178372,0.7771780091525139,-0.563922011359042
1.9833210379178372,0.7771780091525139,-0.563922011359042
1.9833210379178372,0.7771780091525139,-0.563922011359042
-0.7267340069935692,-0.9480559322718052,0.8028768108906423
-0.7267340069935692,-0.9480559322718052,0.8028768108906423
-0.7267340069935692,-0.9480559322718052,0.8028768108906423
-0.7267340069935692,-0.9480559322718052,0.8028768108906423
-0.7267340069935692,-0.9480559322718052,0.8028768108906423
-0.7267340069935692,-0.9480559322718052,0.8028768108906423
1.0014139113710268,-0.9559656511076668,0.636200411771198
1.0014139113710268,-0.9559656511076668,0.636200411771198
1.0014139113710268,-0.9559656511076668,0.636200411771198
1.0014139113710268,-0.9559656511076668,0.636200411771198
1.0014139113710268,-0.9559656511076668,0.636200411771198
-1.4980312211660676,-0.3686783881208704,0.5565081693772518
-2.502077743090797,0.43269007012824934,0.35810059766364954
-0.9071551852672695,-0.7111419105730912,0.6450866547969133
0.08336441515158459,-0.9412282664718545,0.39738066364869146
-0.20337158220653884,0.5107614558029197,-0.7815865275983653
-1.0089729436910302,-0.5373368262402147,0.3853886222362328
-1.7272525616056147,0.4040731848642203,0.022772001469569803
-0.018372373699184347,-0.19342951416718032,-0.05809970693797439
1.380576787360227,-1.3049180223279708,0.3470819879415109
1.380576787360227,-1.3049180223279708,0.3470819879415109
1.380576787360227,-1.3049180223279708,0.3470819879415109
0.14127871761414384,-0.703950915953935,0.21348992552643717
-1.2622733726983275,-0.7948392668448496,0.8419558978757955
-1.2622733726983275,-0.7948392668448496,0.8419558978757955
1.0694086838005148,-0.4654254685305558,-0.35516127706343253
-1.3649383884206703,0.1114604997875091,-0.0032504030047179667
-1.62724135611931,0.3198645950676571,-0.07922197079462143
4.638681448330085,10.169418608172757,9.234372898402837
4.638681448330085,10.169418608172757,9.234372898402837
4.638681448330085,10.169418608172757,9.234372898402837
4.638681448330085,10.169418608172757,9.234372898402837
-1.3039279467796865,-0.08153798764541298,0.18228193320331654
-1.2164936242134736,-0.15100601940546218,0.20760578913328426
-1.2164936242134736,-0.15100601940546218,0.20760578913328426
-1.2164936242134736,-0.15100601940546218,0.20760578913328426
-0.930142659185228,0.09978620707990923,-0.11755430306817176
-0.930142659185228,0.09978620707990923,-0.11755430306817176
-0.930142659185228,0.09978620707990923,-0.11755430306817176
-0.28489664012234556,0.2470779341258543,-0.5788954656878331
-0.28489664012234556,0.2470779341258543,-0.5788954656878331
0.38751022129946694,0.37266257210885073,-0.5270601268684234
0.38751022129946694,0.37266257210885073,-0.5270601268684234
-0.5822138556342563,-1.0652119018270125,0.8260312592128572
-0.07927708001705157,-0.49632080076451185,0.6816698638850176
0.6201975005126547,-1.0520650548449075,0.8842607113247603
2.024701868292396,0.26717107622798464,-0.9770617873730792
